no,track,singer,singerID,mp3URL
5388,Lead Me Into The Night,The Cardigans,1tqZaCwM57UFKjWoYwMLrw,https://p.scdn.co/mp3-preview/1894e17dee3edadb6b02ee8715e9699c1aa6005c?cid=92ac8297791c442aa3ad223eab515b17
5389,Horses In My Dreams,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz,https://p.scdn.co/mp3-preview/5b3a48e3de35b28e75fc330f84d414085c6c0f54?cid=92ac8297791c442aa3ad223eab515b17
5390,New Orleans,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,https://p.scdn.co/mp3-preview/dbfa504f5fa1229461c8278d7dc4f643a1653f46?cid=92ac8297791c442aa3ad223eab515b17
5391,Feyd Rautha Dark Heart,Grimes,053q0ukIDRgzwTr4vNSwab,https://p.scdn.co/mp3-preview/a70ded93de52dc90075c4e7ffe0d2386f5d07c82?cid=92ac8297791c442aa3ad223eab515b17
5392,(If You Were) Less Like Me,The Cardigans,1tqZaCwM57UFKjWoYwMLrw,https://p.scdn.co/mp3-preview/61cb1b30e6b4f2017fc6a7b2a62591c9ade309c8?cid=92ac8297791c442aa3ad223eab515b17
5393,Hawkmoon 269,U2,51Blml2LZPmy7TTiAg47vQ,https://p.scdn.co/mp3-preview/4ec82a499a2db71c2e58a1011853053993b361a6?cid=92ac8297791c442aa3ad223eab515b17
5394,Paranoid,Lauv,5JZ7CnR6gTvEMKX4g70Amv,https://p.scdn.co/mp3-preview/58a5ca6e2bd9e85edb2e696d3469f68bf6b381f0?cid=92ac8297791c442aa3ad223eab515b17
5395,Dont Turn Off The Lights,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,https://p.scdn.co/mp3-preview/49a007b10e03bab6623b9ec4ad29dc6522bbd50a?cid=92ac8297791c442aa3ad223eab515b17
5396,Trying To Love You,Trisha Yearwood,3XlIhgydjvC4EniPFZT20j,https://p.scdn.co/mp3-preview/f963d164057c412dddd89a75549db258f4e2ff23?cid=92ac8297791c442aa3ad223eab515b17
5397,Maybe Not,Cat Power,6G7OerKc3eBO9sVkRNopFC,https://p.scdn.co/mp3-preview/e0b7de362e2675491463628cc56e825655da4987?cid=92ac8297791c442aa3ad223eab515b17
5398,Tenderness,Parquet Courts,23NIwARd4vPbxt3wwNnJ6k,https://p.scdn.co/mp3-preview/0c2e366c7930bcb326bac0b02881c06920a0a955?cid=92ac8297791c442aa3ad223eab515b17
5399,Loco,Maluma,1r4hJ1h58CWwUQe3MxPuau,https://p.scdn.co/mp3-preview/b84907291a07066c6d6541c236854b278890b67c?cid=92ac8297791c442aa3ad223eab515b17
5400,Fucking & Kissing (feat. Chris Brown),A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,https://p.scdn.co/mp3-preview/1503121004749b3949a80273d759f363b8113cd3?cid=92ac8297791c442aa3ad223eab515b17
5401,King Of Teens,Lil Yachty,6icQOAFXDZKsumw3YXyusw,https://p.scdn.co/mp3-preview/c086cccde3572630fbdcd36ac3b3f3a0f57dc376?cid=92ac8297791c442aa3ad223eab515b17
5402,Alice,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,https://p.scdn.co/mp3-preview/fe40013c347e0e249b996fc3b6d0a4a764cc6174?cid=92ac8297791c442aa3ad223eab515b17
5403,Hit You With the Real Thing,Westlife,5Z1CCuBsyhEHngq3U5IraY,https://p.scdn.co/mp3-preview/14363f03233d177526e548a4dae5688042157822?cid=92ac8297791c442aa3ad223eab515b17
5404,Little Ghetto Boy (Prelude) (feat. Malik Yusef),John Legend,5y2Xq6xcjJb2jVM54GHK3t,https://p.scdn.co/mp3-preview/58bce0d91dc562d848558bd46b93d97ac7f42b00?cid=92ac8297791c442aa3ad223eab515b17
5405,Horizon,Cat Power,6G7OerKc3eBO9sVkRNopFC,https://p.scdn.co/mp3-preview/ace09ef36daf8414dd739060fe9927162726e01c?cid=92ac8297791c442aa3ad223eab515b17
5406,Run the Bands,Vince Staples,68kEuyFKyqrdQQLLsmiatm,https://p.scdn.co/mp3-preview/912f30412b29f9677efc0bb4ba5d001027702ac0?cid=92ac8297791c442aa3ad223eab515b17
5407,TV Dinner,The Cool Kids,1AWNf5CLnHH4oM1hcHiVeV,https://p.scdn.co/mp3-preview/50c4351e1796dd4ad1e651c55eb2060e183ff287?cid=92ac8297791c442aa3ad223eab515b17
5408,Dem Girls,French Montana,6vXTefBL93Dj5IqAWq6OTv,https://p.scdn.co/mp3-preview/28c44b4a9c99fb80f3513a8bbab42761a57c5a4d?cid=92ac8297791c442aa3ad223eab515b17
5409,Waiter,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,https://p.scdn.co/mp3-preview/fc3830dd3f7deffca3f22c97c3913ffccc9d6dae?cid=92ac8297791c442aa3ad223eab515b17
5410,A Final Warning,Caribou,4aEnNH9PuU1HF3TsZTru54,https://p.scdn.co/mp3-preview/20e98522ce8d20ce19b8115aa5b6f2fa69f9a171?cid=92ac8297791c442aa3ad223eab515b17
5411,Pakisha - Mixed,Major Lazer,738wLrAtLtCtFOLvQBXOXp,https://p.scdn.co/mp3-preview/4a29a27d07ce108e631227eefcdaaad7e020203e?cid=92ac8297791c442aa3ad223eab515b17
5412,Time Will Be The Healer,Glen Hansard,3Caot8EtHX6wLpNF2wRzS0,https://p.scdn.co/mp3-preview/5fa3099d87383531134ab2126677a0cdb7050fd5?cid=92ac8297791c442aa3ad223eab515b17
5413,January On Lake Street,Atmosphere,1GAS0rb4L8VTPvizAx2O9J,https://p.scdn.co/mp3-preview/95cfe5d1be441c75cd6dc618afb958024a80048e?cid=92ac8297791c442aa3ad223eab515b17
5414,Come And Get It,John Newman,34v5MVKeQnIo0CWYMbbrPf,https://p.scdn.co/mp3-preview/c203d727455bbed4f1a89f7ed8878d3a3aa43790?cid=92ac8297791c442aa3ad223eab515b17
5415,Erdaydidder-Erdiddar,Bibio,0qzzGu8qpbXYpzgV52wOFT,https://p.scdn.co/mp3-preview/57d6f8878614a7d877f0590ba2dfa5c31906076b?cid=92ac8297791c442aa3ad223eab515b17
5416,Dirty Dancer,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,https://p.scdn.co/mp3-preview/06902094761df4ce59ee5ab3180745198c201c22?cid=92ac8297791c442aa3ad223eab515b17
5417,Save Your Soul,C矇line Dion,4S9EykWXhStSc15wEx8QFK,https://p.scdn.co/mp3-preview/eaebb23dee47ee4ff4c2ce2aac5559a7ae315b6f?cid=92ac8297791c442aa3ad223eab515b17
5418,1.5,21 Savage,1URnnhqYAYcrqrcwql10ft,https://p.scdn.co/mp3-preview/84abfcccd7efe4d0302dd1ab9c57013eb665b13d?cid=92ac8297791c442aa3ad223eab515b17
5419,Finale (Cant Wait To See What You Do Next),AJR,6s22t5Y3prQHyaHWUN1R1C,https://p.scdn.co/mp3-preview/f9704f7489f16e48bc161fa9934744692e597860?cid=92ac8297791c442aa3ad223eab515b17
5420,Newborn Friend,Seal,5GtMEZEeFFsuHY8ad4kOxv,https://p.scdn.co/mp3-preview/424970077974a551822aee7543d4036b72d67023?cid=92ac8297791c442aa3ad223eab515b17
5421,Young And Menace,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,https://p.scdn.co/mp3-preview/5226c104f5d9be96036afdc7f3283d5a775b7179?cid=92ac8297791c442aa3ad223eab515b17
5422,Adams Hotel (Fogo do Sol),Marcos Valle,5I0EPnV9gwrZYTbScjnaOk,https://p.scdn.co/mp3-preview/33673e31bebaa6de2b4cb32029e2f44d336cb162?cid=92ac8297791c442aa3ad223eab515b17
5423,The Frog Stomp,The Vandals,4AqIRTZF6DDmKmdorgFug6,https://p.scdn.co/mp3-preview/4a052b9dbae48f1736935334afc4a2844b3dbc4a?cid=92ac8297791c442aa3ad223eab515b17
5424,Daylight Saving,Seal,5GtMEZEeFFsuHY8ad4kOxv,https://p.scdn.co/mp3-preview/23484bb3929da01e77a0e92dc4024055acd57dc2?cid=92ac8297791c442aa3ad223eab515b17
5425,Pull Away,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,https://p.scdn.co/mp3-preview/1bdd9bb9e4b5741bdf13a6431f4c2a26de31df8c?cid=92ac8297791c442aa3ad223eab515b17
5426,Lavaux,Prince,5a2EaR3hamoenG9rDuVn8j,https://p.scdn.co/mp3-preview/dd3589e927cdb38636ba888678024967f0b993b8?cid=92ac8297791c442aa3ad223eab515b17
5427,Wait Up For Me,Amos Lee,0QrowybipCKUDnq5y10PD2,https://p.scdn.co/mp3-preview/a19943a9a6aba3d0584ab3938649813411645fb1?cid=92ac8297791c442aa3ad223eab515b17
5428,Bertos Madness,Joe Cuba,5MlfccEEOw6kihsT8eQtbh,https://p.scdn.co/mp3-preview/c3668fabd94f67a6099ed714f73c6f70403e1641?cid=92ac8297791c442aa3ad223eab515b17
5429,Letting Go,Seal,5GtMEZEeFFsuHY8ad4kOxv,https://p.scdn.co/mp3-preview/a1e33fad43e76ec53109532b6f6204f415beffe1?cid=92ac8297791c442aa3ad223eab515b17
5430,Cheer Up,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,https://p.scdn.co/mp3-preview/b19a2f1cc8d9673f4362bf6543b7f732d483f221?cid=92ac8297791c442aa3ad223eab515b17
5431,The Way I Lie,Seal,5GtMEZEeFFsuHY8ad4kOxv,https://p.scdn.co/mp3-preview/af056e988e922949b4cc97d8e7d4ec5be0a3452e?cid=92ac8297791c442aa3ad223eab515b17
5432,Volcano,U2,51Blml2LZPmy7TTiAg47vQ,https://p.scdn.co/mp3-preview/797c779b5b47a08bf6f9d811bf04a1a861a9ad08?cid=92ac8297791c442aa3ad223eab515b17
5433,Over Now - Avatar Sessions,Autre Ne Veut,7MC5zmK3iZHzPqGZEVSROe,https://p.scdn.co/mp3-preview/a4f8d51775e4900b7e00379582724eef9c701688?cid=92ac8297791c442aa3ad223eab515b17
5434,Breaker,Deerhunter,38zTZcuN7nFvVJ6auhc6V3,https://p.scdn.co/mp3-preview/e49d71053bad8091e98638deb2fedb544d7f715f?cid=92ac8297791c442aa3ad223eab515b17
5435,Line Of Sight (feat. WYNNE & Mansionair),ODESZA,21mKp7DqtSNHhCAU2ugvUw,https://p.scdn.co/mp3-preview/257f5f2d08e9ed8ea4bf4e82108fd386265d2dd7?cid=92ac8297791c442aa3ad223eab515b17
5436,Twin Skeletons (Hotel In NYC),Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,https://p.scdn.co/mp3-preview/b2a5444cb9d2df1a25183608827b2b6df66f2770?cid=92ac8297791c442aa3ad223eab515b17
5437,I Could Say,Lily Allen,13saZpZnCDWOI9D4IJhp1f,https://p.scdn.co/mp3-preview/fb687cbbb6752d228a24c4f9631215db67a79fd1?cid=92ac8297791c442aa3ad223eab515b17
5438,love me forever,Lil Yachty,6icQOAFXDZKsumw3YXyusw,https://p.scdn.co/mp3-preview/4c9ea23197ccb06dc17d62757b8fb4fa81957cfe?cid=92ac8297791c442aa3ad223eab515b17
5439,H.f.g.w (Canyons Drunken Rage),Tame Impala,5INjqkS1o8h1imAzPqGZBb,https://p.scdn.co/mp3-preview/bb2562d520488ab054e344f9b66073a2d44a3d88?cid=92ac8297791c442aa3ad223eab515b17
5440,Losers,The Cardigans,1tqZaCwM57UFKjWoYwMLrw,https://p.scdn.co/mp3-preview/e775ca7ae17bfb5f624ccbcb236956bcf7ece18d?cid=92ac8297791c442aa3ad223eab515b17
5441,Everything_Now (continued),Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,https://p.scdn.co/mp3-preview/8419f8b31eb48bc985731ba9486af59337952cd6?cid=92ac8297791c442aa3ad223eab515b17
5442,Until The End Of Time (with Beyonc矇),Justin Timberlake,31TPClRtHm23RisEBtV3X7,https://p.scdn.co/mp3-preview/b8217d63512b676fd0c23cc1e4a3e420e22bb338?cid=92ac8297791c442aa3ad223eab515b17
5443,Gator Hide,The Vandals,4AqIRTZF6DDmKmdorgFug6,https://p.scdn.co/mp3-preview/5840a4a1effa4740ffffbe98d86c71ac7b37388a?cid=92ac8297791c442aa3ad223eab515b17
5444,American Dreams,Eric Burdon,3miNucraVWk4hdVsIxn7id,https://p.scdn.co/mp3-preview/1b0c13437882bc77976955058cf02664a2fb3d83?cid=92ac8297791c442aa3ad223eab515b17
5445,End Game,Taylor Swift,06HL4z0CvFAxyc27GXpf02,https://p.scdn.co/mp3-preview/f19d85f9c7d3a74d6fe062eeccc346fc5edee08a?cid=92ac8297791c442aa3ad223eab515b17
5446,Accident Prone,Eels,3zunDAtRDg7kflREzWAhxl,https://p.scdn.co/mp3-preview/52b0d0aac3d3ce4e7e00d14c893d06c105085e8b?cid=92ac8297791c442aa3ad223eab515b17
5447,The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber,1uNFoZAHBGtllmzznpCI3s,https://p.scdn.co/mp3-preview/7151c8f6807266f3fe5ed359742a45482acb6d99?cid=92ac8297791c442aa3ad223eab515b17
5448,Sac O Woe,The Sonics,2g3PKH7Z1Ofn5oGR6oDjLy,https://p.scdn.co/mp3-preview/73d2e54ac6db11700ba377dc641681cbbcde278b?cid=92ac8297791c442aa3ad223eab515b17
5449,With Or Without You - Remastered,U2,51Blml2LZPmy7TTiAg47vQ,https://p.scdn.co/mp3-preview/5dfe06ff152a6574537ad37ac4fc106c512f8159?cid=92ac8297791c442aa3ad223eab515b17
5450,Let It Happen,Tame Impala,5INjqkS1o8h1imAzPqGZBb,https://p.scdn.co/mp3-preview/e9389d297f1ca57b26b45f30472a67c686c9a927?cid=92ac8297791c442aa3ad223eab515b17
5451,I Wear Black,Ty Segall,58XGUNsRNu3cVOIOYk5chx,https://p.scdn.co/mp3-preview/a9b7c63b153e4113c1b1dff829155fe7c3b21b2f?cid=92ac8297791c442aa3ad223eab515b17
5452,Oh Ya,Young Thug,50co4Is1HCEo8bhOyUWKpn,https://p.scdn.co/mp3-preview/2ee038e4737ea8d24bdbfb238326b7ae77125224?cid=92ac8297791c442aa3ad223eab515b17
5453,The Folks Who Live on the Hill - Remastered,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,https://p.scdn.co/mp3-preview/ac64db37acea8fe089570ae15187415ad000d25d?cid=92ac8297791c442aa3ad223eab515b17
5454,There Is A Light That Never Goes Out,Anberlin,5v61OSg53KaQxGMpErkBNp,https://p.scdn.co/mp3-preview/9a9c8ea4f8084688d419ad4c9f245054b8cc4f46?cid=92ac8297791c442aa3ad223eab515b17
5455,Getaway,Richard Marx,0grdhNhiRLFBaFVyybqsj6,https://p.scdn.co/mp3-preview/3f4f20e3942f4ef1549e1533c4f32b47ca25c50e?cid=92ac8297791c442aa3ad223eab515b17
5456,Better With You,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,https://p.scdn.co/mp3-preview/f07dcd59d65c8f5e29396358d8069c78bb1b9fc4?cid=92ac8297791c442aa3ad223eab515b17
5457,We Fight For Diamonds,Cut Copy,4EENT7N7rCBwrddM3s0vFS,https://p.scdn.co/mp3-preview/d6648cc8eecab2ea85a4aef0b178f4b76a8c60e5?cid=92ac8297791c442aa3ad223eab515b17
5458,Down and Out,Washed Out,5juOkIIy18sFw9L30syt1Z,https://p.scdn.co/mp3-preview/615bcd98d3f71650700c182f5157f2b8ae8d5cb1?cid=92ac8297791c442aa3ad223eab515b17
5459,Four Horsemen,The Clash,3RGLhK1IP9jnYFH4BRFJBS,https://p.scdn.co/mp3-preview/a7e69267dbc72e9d33eb0c0f803f8dd655974ff2?cid=92ac8297791c442aa3ad223eab515b17
5460,Fluorescent Adolescent,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,https://p.scdn.co/mp3-preview/cb8560b45aa0d4028e94a2648686c460641074d0?cid=92ac8297791c442aa3ad223eab515b17
5461,Standing in the Doorway,Bob Dylan,74ASZWbe4lXaubB36ztrGX,https://p.scdn.co/mp3-preview/1b3fd1f50938b28e8d2000473fec94fc16567426?cid=92ac8297791c442aa3ad223eab515b17
5462,Je nai pas besoin damour,C矇line Dion,4S9EykWXhStSc15wEx8QFK,https://p.scdn.co/mp3-preview/296280b26fb002b2b78eaa71f185ea8646b03a1c?cid=92ac8297791c442aa3ad223eab515b17
5463,Keep My Head Afloat,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,https://p.scdn.co/mp3-preview/a7cd60133603435010d983c2c012499bff3b6c5f?cid=92ac8297791c442aa3ad223eab515b17
5464,Money Changes Everything,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,https://p.scdn.co/mp3-preview/d619b1d2934c352ab79253953659e4a5dcf7f8e5?cid=92ac8297791c442aa3ad223eab515b17
5465,Mind On My Murder,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,https://p.scdn.co/mp3-preview/866317cd8092a6055fef5b8be4987179e86d6abf?cid=92ac8297791c442aa3ad223eab515b17
5466,I Try To Talk To You (Seth Troxler Extended NYC Mix),Hercules & Love Affair,1WHoAjAWGx5qLsgzpaOk7W,https://p.scdn.co/mp3-preview/53b53416aa38062a9d3d275f0d79bf1abbb56b17?cid=92ac8297791c442aa3ad223eab515b17
5467,My Blood,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,https://p.scdn.co/mp3-preview/373b0fbb6e938d5e211bb3879bb7eeeebd7b944c?cid=92ac8297791c442aa3ad223eab515b17
5468,Bombs Away,Eels,3zunDAtRDg7kflREzWAhxl,https://p.scdn.co/mp3-preview/aac80008e7b7527acdfbe4ea1de71b196dd41669?cid=92ac8297791c442aa3ad223eab515b17
5469,Contigo Aprend穩,Joe Cuba,5MlfccEEOw6kihsT8eQtbh,https://p.scdn.co/mp3-preview/35cb3225f19fce5afbbb380ee186825792453d76?cid=92ac8297791c442aa3ad223eab515b17
5470,Love Let Go,Trisha Yearwood,3XlIhgydjvC4EniPFZT20j,https://p.scdn.co/mp3-preview/39d85b14e198d2e0b88ac712daea32f24b8aee01?cid=92ac8297791c442aa3ad223eab515b17
5471,It Was A Very Good Year,Robbie Williams,2HcwFjNelS49kFbfvMxQYw,https://p.scdn.co/mp3-preview/6296a1b843c62c7a5aa7738230464ef38fcdac12?cid=92ac8297791c442aa3ad223eab515b17
5472,Lazy Days,Robbie Williams,2HcwFjNelS49kFbfvMxQYw,https://p.scdn.co/mp3-preview/129b4abc0799c13095bb4b2d8fe405bdf3698c03?cid=92ac8297791c442aa3ad223eab515b17
5473,COUNT ME IN,Lil Yachty,6icQOAFXDZKsumw3YXyusw,https://p.scdn.co/mp3-preview/1a474b62356f0a4e5b27e0cbe2f93be5b086ff1d?cid=92ac8297791c442aa3ad223eab515b17
5474,Heartbreaker,Musical Youth,2CuzDPkRD6BJBvdWqCrt2I,https://p.scdn.co/mp3-preview/ecda0d6f56dad6b084542d5f59064ea5440a1f21?cid=92ac8297791c442aa3ad223eab515b17
5475,London Planes,Bibio,0qzzGu8qpbXYpzgV52wOFT,https://p.scdn.co/mp3-preview/a7ea2e6802199533b4964b02e7ea10ee1ec9bb24?cid=92ac8297791c442aa3ad223eab515b17
5476,Were All Mad In Our Way,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,https://p.scdn.co/mp3-preview/8b1980e553534cd6baca1d56e807ad95761d4b3e?cid=92ac8297791c442aa3ad223eab515b17
5477,Get Money 4Life (feat. YoungBoy Never Broke Again),Shy Glizzy,1DvtabXAjfrMihPP6JQdHs,https://p.scdn.co/mp3-preview/27a6575007d82e8e4509cc40a7456d0ffe15a586?cid=92ac8297791c442aa3ad223eab515b17
5478,Tanywey - Remastered,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,https://p.scdn.co/mp3-preview/ea7844f7172cad08d3cd37e790d23a70a9639ff4?cid=92ac8297791c442aa3ad223eab515b17
5479,Tie Me Down,The Turtles,2VIoWte1HPDbZ2WqHd2La7,https://p.scdn.co/mp3-preview/625c26036cfe74053acceb35e93e1ab18d7339dd?cid=92ac8297791c442aa3ad223eab515b17
5480,So Happy I Could Die,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,https://p.scdn.co/mp3-preview/30053a1a2e5f3cd821c7ed5908bd36c126a99c63?cid=92ac8297791c442aa3ad223eab515b17
5481,Paying My Way,Glen Hansard,3Caot8EtHX6wLpNF2wRzS0,https://p.scdn.co/mp3-preview/56ef8ff88c831b0d890379f1c4185e0a3c3c471c?cid=92ac8297791c442aa3ad223eab515b17
5482,Pink & Blue,Tycho,5oOhM2DFWab8XhSdQiITry,https://p.scdn.co/mp3-preview/ac8cc62133df20417df116a9123989f4533b8df0?cid=92ac8297791c442aa3ad223eab515b17
5483,My Bad,Khalid,6LuN9FCkKOj5PcnpouEgny,https://p.scdn.co/mp3-preview/b2c9885510866bb90db32c9e39e0bc6415ebe83f?cid=92ac8297791c442aa3ad223eab515b17
5484,Hazy Love (feat. Estelle) (Bonus Track),Hermitude,3fmMaLC5jjf2N4EC2kTx0u,https://p.scdn.co/mp3-preview/ab793025ff89e0702741f0d167eaf5bd7654b161?cid=92ac8297791c442aa3ad223eab515b17
5485,Is U Kiddin Me?,French Montana,6vXTefBL93Dj5IqAWq6OTv,https://p.scdn.co/mp3-preview/23d34975b426b49e1405c6d0a90590b02ecef722?cid=92ac8297791c442aa3ad223eab515b17
5486,House Of Jealous Lovers,The Rapture,166Dz1GX3xonSQ3Z6CQW26,https://p.scdn.co/mp3-preview/30b07881fb34ba103905e81e2f3d5d2fa24b7d72?cid=92ac8297791c442aa3ad223eab515b17
5487,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,https://p.scdn.co/mp3-preview/1c3c01c64477b356e28a652b6447f4ef96689a71?cid=92ac8297791c442aa3ad223eab515b17
5488,"Wow, Im Not Crazy",AJR,6s22t5Y3prQHyaHWUN1R1C,https://p.scdn.co/mp3-preview/665e7e246e9b67ee9103eab3d35073cd6525fabf?cid=92ac8297791c442aa3ad223eab515b17
5489,Artangels,Grimes,053q0ukIDRgzwTr4vNSwab,https://p.scdn.co/mp3-preview/29b5e4feab2d754fb4254b68f244f8b62032ff14?cid=92ac8297791c442aa3ad223eab515b17
5490,Shivers,The Vamps,7gAppWoH7pcYmphCVTXkzs,https://p.scdn.co/mp3-preview/3276f7aa9fc308883612c02467b8a2d1962a3f79?cid=92ac8297791c442aa3ad223eab515b17
5491,Skit #3,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,https://p.scdn.co/mp3-preview/462fd7582bc1a272234695721e938e95843bda97?cid=92ac8297791c442aa3ad223eab515b17
5492,Dont Be A Fool - MTV Unplugged,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,https://p.scdn.co/mp3-preview/558db1637a558e75e193c66dd7263aa58751cfab?cid=92ac8297791c442aa3ad223eab515b17
5493,Do You Wanna Come Over?,Britney Spears,26dSoYclwsYLMAKD3tpOr4,https://p.scdn.co/mp3-preview/369f149502ab40e5b0a76691cc0d6ae2e3c04ff5?cid=92ac8297791c442aa3ad223eab515b17
5494,Traore horon,Amadou & Mariam,3KH7WsR2JZQ94Ik8SyabU6,https://p.scdn.co/mp3-preview/c2a90ff616068ef3575d9c1d480839a68806070d?cid=92ac8297791c442aa3ad223eab515b17
5495,California,Tyrone Wells,5zeCSgiRyezbfLiGOpKAsR,https://p.scdn.co/mp3-preview/55187d9507778b1b390ba89fd79bfb35e09ad066?cid=92ac8297791c442aa3ad223eab515b17
5496,Communication,The Cardigans,1tqZaCwM57UFKjWoYwMLrw,https://p.scdn.co/mp3-preview/ea68b2f26368caf833fcd623719e1daee85d9bbf?cid=92ac8297791c442aa3ad223eab515b17
5497,Unissons Nous (feat. Keziah Jones),Amadou & Mariam,3KH7WsR2JZQ94Ik8SyabU6,https://p.scdn.co/mp3-preview/039e6ba616bcc5136507cb10d612011081b18d18?cid=92ac8297791c442aa3ad223eab515b17
5498,Windowsill,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,https://p.scdn.co/mp3-preview/b29f4e4524e74e2bf741c35bbebc06094fafe659?cid=92ac8297791c442aa3ad223eab515b17
5499,Three Empty Words - MTV Unplugged,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,https://p.scdn.co/mp3-preview/70bbc33e74eadd3fadfa3f739cf89a18c88fa1c7?cid=92ac8297791c442aa3ad223eab515b17
5500,Bees,Caribou,4aEnNH9PuU1HF3TsZTru54,https://p.scdn.co/mp3-preview/cfc90df921765f26ff6363550cccdf1101410519?cid=92ac8297791c442aa3ad223eab515b17
5501,The End Will Come,Elton John,3PhoLpVuITZKcymswpck5b,https://p.scdn.co/mp3-preview/2733eb66d93861bf52c3193f62b7c3e4263f75e7?cid=92ac8297791c442aa3ad223eab515b17
5502,I Love The Lord,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,https://p.scdn.co/mp3-preview/b270270ae2f93189c63839fcf9e1b2932da611a2?cid=92ac8297791c442aa3ad223eab515b17
5503,Flatliners,Twin Shadow,6fLrPFLWLSCrp7gcTZXcKb,https://p.scdn.co/mp3-preview/45a410e954228ad75b0acad9f616d22491501e0a?cid=92ac8297791c442aa3ad223eab515b17
5504,El Pr矇stamo,Maluma,1r4hJ1h58CWwUQe3MxPuau,https://p.scdn.co/mp3-preview/7c6de8cab7d85204eed057c16a15f15c33dd18e6?cid=92ac8297791c442aa3ad223eab515b17
5505,Rescue Me,The Crystals,7rewR1TVjhisjI6gauUamf,https://p.scdn.co/mp3-preview/8dcdf3960030143ed979bf32aea12b49e2c9663c?cid=92ac8297791c442aa3ad223eab515b17
5506,Ice Cold Pool,Wallows,0NIPkIjTV8mB795yEIiPYL,https://p.scdn.co/mp3-preview/02c56b9824782c0672b86ebed673cf7c57bb4d6a?cid=92ac8297791c442aa3ad223eab515b17
5507,Night Train,Amos Lee,0QrowybipCKUDnq5y10PD2,https://p.scdn.co/mp3-preview/4de4b0506c8060f2ee1a63cfc649af5d7d7d186c?cid=92ac8297791c442aa3ad223eab515b17
5508,Bad At Love,Halsey,26VFTg2z8YR0cCuwLzESi2,https://p.scdn.co/mp3-preview/af7acfc17d22fb3f10e7ec24062eccde6a75a3ad?cid=92ac8297791c442aa3ad223eab515b17
5509,Lyfe,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,https://p.scdn.co/mp3-preview/bbbee15d33eacc94f2f7f711e0c339dbaa7b3b76?cid=92ac8297791c442aa3ad223eab515b17
5510,Baroni,Amadou & Mariam,3KH7WsR2JZQ94Ik8SyabU6,https://p.scdn.co/mp3-preview/d34e8c8be4b4274e86484275fa882f68d0778207?cid=92ac8297791c442aa3ad223eab515b17
5511,In Common,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,https://p.scdn.co/mp3-preview/d262bf3e9e0a16dad3e1d223871033a7d70267ae?cid=92ac8297791c442aa3ad223eab515b17
5512,Seeing Is Believing,The Marvelettes,0MponVSpW81oLvJZ53vYZH,https://p.scdn.co/mp3-preview/dfd2a9e99c366f0c0e7bd01237103c1051a2f1d9?cid=92ac8297791c442aa3ad223eab515b17
5513,The 808 Track (feat. Mighty High Coup),Bassnectar,1JPy5PsJtkhftfdr6saN2i,https://p.scdn.co/mp3-preview/5c9b176a7473fdaeede57b57a3aa83de72192f0e?cid=92ac8297791c442aa3ad223eab515b17
5514,I Mean Something,Peaches,1gkSl4XpHIHI4I1WQbfXOE,https://p.scdn.co/mp3-preview/21e86e5475f9d75d6430aeec2d2e54908a4852c8?cid=92ac8297791c442aa3ad223eab515b17
5515,Migo Montana,French Montana,6vXTefBL93Dj5IqAWq6OTv,https://p.scdn.co/mp3-preview/5bcf88b6e4a7193b83f5056d8c7c1fbd0982a470?cid=92ac8297791c442aa3ad223eab515b17
